7.4766e-67	7.4766e-67	
2.21904e-48	2.21904e-48	
3.99428e-48	2.21904e-48	
5.68333e-48	2.48791e-48	
5.68333e-48	9.34575e-67	
8.54965e-34	8.54965e-34	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	7.4766e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	7.47662e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	3.15261e-53	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	-3.49387	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
8.54965e-34	9.34575e-67	
